RowHeader|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_EBITDAMarginAccount|vs.D_G_EPSAccount|vs.D_G_OperatingRevenueAccount|vs.D_GrossMarginAccount|vs.D_NetMarginAccount|vs.D_OperatingMarginAccount|vs.D_ROAAccount|vs.D_ROEAccount|vs.D_R_Debt_EquityAccount|vs.G_EPSAccount|vs.G_OperatingRevenueAccount|vs.ROAAccount|vs.ROEAccount
ai160329.01|0.04249107549324138144|-0.01837121422335141752|-0.04248598085417137904|-0.16273920638830388641|-0.37481775002254585916|-0.09432660576109352935|0.00156740001591812450|-0.00753863520252312513|-0.02487507961761342701|-0.02676858510528806745|-0.05920336959832600554|-0.24380802781114682687|-0.02931688807922269713|-0.01202070596481991105|-0.01270397283416771494
ai006066.01|0.00495269549342913784|-0.06173931834329238200|-0.02264427556011153198|-0.12028266723458433396|-0.08264208940651743274|-0.00348719039746248072|0.00372761384533656925|-0.01672832939828317045|-0.01077420352382815749|0.03162215902197207384|0.16167145492110868155|-0.08643954025275132902|-0.06800775835610606279|-0.00787980454398901076|-0.04809046534223138103
