RowHeader|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_EBITDAMarginAccount|vs.D_G_EPSAccount|vs.D_G_OperatingRevenueAccount|vs.D_GrossMarginAccount|vs.D_NetMarginAccount|vs.D_OperatingMarginAccount|vs.D_ROAAccount|vs.D_ROEAccount|vs.D_R_Debt_EquityAccount|vs.G_EPSAccount|vs.G_OperatingRevenueAccount|vs.ROAAccount|vs.ROEAccount
ai160329.01|0.06340283327388723800|0.06847583976816695728|-0.11266202707380645887|-0.00489240052824388427|0.00861075531371938152|-0.03953282328342921925|-0.07987291523357797907|-0.10880530557864670493|-0.02219380759564090755|-0.00915657221695387324|0.11186448819045213821|-0.04188093761708958085|0.19603654652694021965|-0.00601804917927992178|-0.01747821674370100831
ai006066.01|-0.01053911451098821228|0.00005625877597359441|0.01166103127200757150|-0.04059456351746799918|-0.12880814012728913909|0.00884282749388326517|0.00743939522661796193|0.01427008501152521314|0.00622791883805759450|0.13827282507746840867|0.63570492320073179737|0.02457204091185623274|-0.04582215487627329387|-0.00865117193692285791|-0.07222090204170550365
